userID,productID, rating, timestamp
614,1101,3,1318809600
634,756,3,1363478400
610,7664,1,1388188800
653,83,4,1378252800
718,942,1,1388448000
600,92,5,1395273600
638,1925,5,1359849600
672,447,3,1362441600
679,425,4,1359504000
637,3523,5,1396396800
625,1075,4,1395964800
680,869,5,1374710400
700,6875,5,1372550400
693,3650,5,1384646400
684,7436,5,1383436800
636,363,5,1392163200
685,165,3,1305244800
708,386,5,1355529600
717,4,5,1381017600
689,7170,5,1362441600
709,2826,5,1365811200
715,2543,5,1362441600
628,229,5,1398211200
690,2230,5,1295481600
637,1095,5,1382400000
707,244,5,1356739200
671,305,4,1366329600
615,375,5,1388880000
648,281,2,1400716800
606,545,4,1394582400
716,17,2,1393027200
608,8714,5,1178841600
668,719,5,1392595200
706,3914,1,1355270400
635,166,5,1363305600
660,395,4,1403395200
690,94,3,1400025600
693,9379,5,1384646400
616,3572,4,1385510400
691,826,5,1397520000
700,7359,5,1384992000
646,13,5,1371686400
707,233,5,1403049600
697,741,4,1242432000
657,182,5,1390262400
686,3584,3,1370822400
856,1210,5,1392768000
735,7801,4,1368144000
744,739,1,1379635200
820,15,1,1391990400
834,781,2,1384473600
827,1607,5,1399075200
821,80,1,1386892800
785,164,5,1371081600
738,3091,4,1372982400
795,1770,4,1405641600
824,36,4,1376092800
806,1413,4,1403049600
831,3787,3,1363737600
772,391,5,1383091200
842,592,5,1381363200
847,46,5,1385942400
735,697,5,1378512000
762,327,1,1344988800
827,4222,2,1393632000
839,1182,4,1367107200
762,312,3,1378771200
857,546,4,1397088000
826,7763,2,1396051200
761,1393,5,1369699200
840,532,5,1391385600
796,96,4,1315526400
762,36,4,1351900800
728,78,4,1289001600
766,413,5,1353974400
862,4829,2,1186963200
788,19,4,1400112000
833,140,5,1367625600
818,413,5,1371427200
724,58,4,1385510400
767,312,4,1379116800
811,2500,5,1395273600
803,28,5,1387497600
829,31,5,1381708800
724,175,5,1332115200
778,1957,1,1390867200
773,742,5,1392681600
767,4639,1,1404172800
824,1,5,1393459200
868,1087,4,1381622400
788,1,5,1400112000
848,1,5,1394582400
800,9340,4,1358553600
807,1905,2,1364601600
729,270,3,1309132800
813,26,4,1384387200
863,7667,3,1369180800
811,272,5,1377129600
797,46,5,1374624000
782,6727,4,1264723200
742,1862,5,1380931200
756,2,4,1392249600
756,834,5,1400544000
773,1360,5,1392681600
756,593,5,1393286400
840,1242,5,1391385600
783,82,1,1401667200
768,183,5,1398902400
745,1040,3,1363824000
827,9632,1,1393113600
804,670,5,1306195200
854,1393,5,1402704000
829,15,4,1394150400
786,668,4,1401235200
826,8230,2,1396224000
812,49,4,1385856000
792,7697,1,1217548800
760,2152,1,1401494400
832,678,4,1392940800
750,6340,3,1362096000
752,23,5,1341792000
807,270,5,1370131200
735,46,5,1379635200
796,8305,4,1306627200
827,1557,5,1393372800
752,4352,5,1376956800
773,1557,5,1392681600
787,1862,5,1375056000
821,49,1,1393459200
730,3253,5,1361750400
856,82,3,1375142400
725,391,5,1383696000
825,183,4,1398297600
741,280,4,1367625600
757,46,5,1370995200
812,472,5,1392163200
765,1429,3,1403222400
794,850,1,1402704000
868,2918,5,1343520000
737,67,5,1358899200
845,2029,5,1372982400
747,224,5,1401408000
803,419,5,1348099200
818,67,5,1379462400
841,217,4,1385251200
861,386,5,1401840000
749,15,5,1391817600
860,56,5,1381449600
832,538,3,1384992000
731,1409,5,1391472000
830,262,5,1392076800
867,5023,1,1389139200
784,725,5,1386633600
784,80,4,1385337600
855,66,5,1357084800
858,7,5,1396396800
854,2206,4,1395792000
819,2215,5,1404864000
837,59,4,1394064000
753,157,2,1369267200
743,3504,3,1350345600
762,182,4,1244505600
798,80,1,1368403200
834,5168,4,1394755200
855,112,5,1305417600
742,295,5,1376956800
868,1718,4,1389744000
860,7,5,1379548800
797,16,5,1369440000
723,152,3,1391558400
779,3123,5,1383350400
816,3123,4,1398470400
770,7164,5,1396137600
859,331,3,1390003200
803,103,5,1357084800
749,2311,5,1397520000
836,331,5,1400284800
752,15,4,1392336000
729,21,5,1380326400
730,517,5,1372291200
796,78,3,1299542400
805,113,5,1377907200
819,2689,5,1404864000
795,30,5,1405641600
841,693,5,1401753600
726,178,4,1362096000
865,16,4,1368921600
746,846,5,1397347200
754,1,5,1379030400
863,168,4,1404259200
744,846,5,1390521600
786,201,2,1401235200
776,1416,4,1357171200
788,16,4,1400371200
725,16,4,1374019200
744,1516,5,1379635200
820,85,5,1398902400
808,7062,5,1405036800
753,57,3,1371945600
754,8855,5,1400025600
807,85,5,1376092800
817,188,5,1346803200
809,663,4,1382400000
757,1977,5,1372723200
790,259,2,1372809600
793,15,5,1391904000
858,2734,4,1375488000
862,259,3,1374624000
808,6860,5,1405036800
728,238,5,1270339200
758,6815,1,1376265600
743,8658,2,1379462400
809,637,5,1379808000
788,677,3,1400371200
791,1211,5,1391558400
866,269,3,1402531200
828,575,5,1401753600
800,188,3,1359763200
808,825,3,1395792000
739,390,4,1395964800
806,319,4,1358812800
759,131,5,1383782400
843,4643,2,1383004800
776,575,3,1354665600
749,5753,5,1394755200
864,21,4,1388707200
851,65,5,1361836800
763,15,5,1391904000
795,278,5,1405641600
761,713,5,1385942400
744,16,5,1379376000
730,1075,3,1378944000
819,1206,5,1404864000
819,3613,5,1404864000
726,3203,2,1355961600
763,2565,5,1353110400
846,707,5,1377302400
725,37,3,1359504000
775,530,5,1367625600
748,21,5,1390953600
740,131,5,1383436800
736,5062,1,1387756800
723,707,3,1379808000
856,6697,5,1401926400
791,7862,5,1381708800
833,65,5,1366329600
813,425,5,1379376000
727,1,5,1358467200
783,3720,1,1340064000
753,83,4,1370563200
803,109,5,1357084800
821,231,2,1386979200
768,112,5,1383091200
863,203,3,1395878400
725,1,5,1365033600
867,4320,4,1388707200
809,664,5,1381449600
839,4087,3,1355529600
772,80,1,1398384000
845,425,5,1359072000
844,8520,5,1394582400
756,278,3,1396828800
825,1314,4,1383091200
725,511,5,1334966400
851,86,5,1360454400
836,278,5,1400284800
783,15,5,1392076800
851,412,5,1398643200
866,193,5,1388188800
817,57,5,1371945600
753,16,4,1393632000
812,1882,5,1380153600
746,15,3,1392595200
783,2621,1,1398124800
721,575,5,1365811200
742,16,4,1399420800
761,375,5,1385942400
733,2979,5,1372636800
723,89,2,1379808000
824,103,5,1375056000
799,1210,5,1382400000
847,91,5,1392681600
765,4516,3,1404518400
838,1802,5,1372550400
827,1032,5,1399507200
766,152,5,1390867200
819,960,5,1404864000
836,1251,5,1405209600
802,6076,5,1349568000
792,5604,2,1269820800
866,322,3,1403222400
853,503,5,1390262400
764,3268,5,1358553600
788,198,4,1403568000
820,49,4,1396828800
784,4443,1,1386633600
863,7439,2,1403568000
864,91,4,1380844800
868,1436,3,1381622400
805,309,5,1395360000
748,91,5,1377216000
867,1828,1,1389139200
853,227,5,1389225600
865,1,5,1367020800
857,771,5,1394928000
793,110,5,1396483200
783,2,1,1391731200
847,1,5,1369872000
804,1919,5,1364342400
723,353,2,1383696000
789,606,5,1365033600
736,3621,3,1390003200
754,1440,4,1398643200
737,5757,5,1388793600
809,668,5,1374624000
758,606,4,1375315200
797,53,5,1400112000
733,534,5,1365033600
744,5903,5,1382313600
815,1790,5,1362787200
765,2776,4,1402876800
854,5622,5,1402704000
754,30,5,1390867200
750,88,4,1369785600
835,1641,5,1359158400
832,555,3,1313107200
738,7110,3,1372982400
789,328,5,1384387200
731,1155,5,1401580800
869,2203,5,1396828800
796,328,4,1392681600
849,1471,3,1347408000
827,781,2,1399507200
797,91,5,1378512000
738,4918,1,1371340800
720,4253,4,1404086400
756,91,3,1388880000
745,328,5,1384992000
786,358,4,1393372800
768,2253,4,1368144000
843,4359,5,1375660800
787,376,4,1399248000
830,188,5,1392076800
738,1084,5,1371340800
784,1423,2,1405209600
739,21,5,1380499200
860,201,5,1388102400
837,1,5,1361404800
775,445,5,1361145600
849,1132,5,1235779200
824,836,4,1390867200
850,785,4,1390953600
745,836,1,1395878400
720,1226,5,1387843200
782,9372,4,1268265600
821,53,5,1394841600
726,272,4,1396051200
744,6814,5,1377561600
817,83,5,1370649600
809,3907,5,1389484800
854,1853,5,1395705600
809,322,5,1374624000
813,736,3,1384905600
748,233,5,1400544000
782,9898,5,1268697600
867,195,2,1337040000
837,476,4,1386892800
795,53,5,1398297600
805,9116,3,1364860800
834,1066,4,1389830400
800,198,5,1291852800
823,358,4,1390089600
776,83,2,1369440000
869,9921,2,1397606400
743,2023,5,1400803200
720,1023,4,1391385600
862,15,3,1391990400
812,369,4,1396137600
755,1647,5,1398729600
794,201,1,1397692800
807,5441,4,1379030400
724,308,1,1363996800
795,110,5,1405641600
767,735,5,1396137600
725,21,5,1391644800
854,2594,5,1395792000
767,721,1,1390521600
731,619,5,1399161600
853,1854,4,1400284800
848,514,4,1398729600
817,30,5,1395273600
816,518,5,1354147200
832,2037,3,1353628800
840,5580,2,1391990400
797,23,4,1370649600
742,3465,4,1378252800
742,6028,4,1378252800
834,8671,1,1394582400
839,468,4,1365120000
847,80,1,1367366400
742,9118,5,1376956800
821,6653,3,1394668800
778,2486,5,1388275200
820,52,3,1389830400
779,7807,5,1383350400
796,308,2,1363737600
779,6394,5,1384732800
752,3,2,1392336000
767,868,5,1390348800
749,3,5,1391644800
858,9400,4,1398470400
744,6529,5,1377734400
732,805,3,1405987200
788,7616,5,1400112000
814,507,5,1405123200
747,108,4,1372636800
811,76,2,1385683200
731,4168,5,1394841600
813,805,5,1375142400
857,142,5,1389398400
740,2511,5,1361145600
763,330,5,1359158400
794,340,1,1400976000
773,7,5,1379116800
825,20,5,1381708800
843,33,3,1376006400
790,19,5,1403740800
756,3,5,1392422400
729,14,5,1350691200
852,3999,5,1371686400
777,698,5,1361232000
719,33,5,1393113600
810,1540,5,1394323200
738,5582,4,1371340800
807,514,4,1380585600
777,313,4,1394582400
729,7,3,1350172800
840,8521,5,1398211200
793,27,5,1353628800
852,8478,4,1367712000
756,27,5,1389052800
848,92,4,1395273600
866,1255,4,1401840000
865,281,4,1403740800
778,2220,1,1390867200
833,443,5,1403827200
793,3,4,1391904000
723,22,3,1379808000
786,521,5,1397520000
770,170,5,1390867200
861,917,5,1379980800
818,11,5,1389484800
752,458,5,1379030400
802,281,5,1403827200
719,3711,5,1390176000
757,3819,3,1394064000
832,759,4,1274659200
834,4987,5,1396137600
855,33,5,1369008000
817,839,5,1356998400
749,138,5,1395187200
869,2100,4,1398038400
835,4168,5,1359158400
764,1887,5,1358553600
757,2,3,1392076800
739,20,2,1377907200
796,1843,1,1346544000
785,4638,5,1385683200
836,340,5,1400284800
743,8281,3,1349827200
831,2874,1,1386028800
856,1907,5,1398211200
791,311,5,1397692800
865,2333,5,1403740800
777,27,5,1393891200
788,10,5,1400112000
864,124,5,1370390400
852,1133,4,1399507200
861,1454,5,1379980800
773,1945,5,1392681600
832,385,4,1362700800
837,88,4,1341964800
744,3,5,1391644800
864,19,5,1392854400
856,7132,5,1375142400
859,919,4,1394928000
747,18,5,1372636800
840,420,4,1398211200
737,243,5,1388534400
814,857,5,1388793600
781,33,5,1364342400
816,11,5,1398470400
785,701,5,1385683200
843,3678,5,1375660800
759,7,5,1346371200
846,1415,4,1358899200
831,7137,5,1368230400
829,3,5,1394150400
772,6684,1,1394064000
819,1115,5,1404864000
854,1868,3,1372032000
827,6190,1,1390867200
723,14,5,1379808000
726,485,3,1389312000
825,18,5,1377561600
781,29,5,1403308800
719,701,4,1390176000
826,3637,1,1400284800
788,887,4,1400371200
793,31,5,1349654400
792,71,2,1373414400
774,496,2,1396224000
822,2,3,1391990400
721,26,5,1400976000
863,236,4,1379808000
747,1,5,1372636800
737,302,5,1376697600
855,109,4,1256342400
796,5509,3,1386892800
779,8770,5,1383350400
829,23,5,1376352000
868,7833,5,1343520000
746,4667,3,1404518400
845,847,5,1372982400
769,27,5,1355011200
758,335,5,1396828800
736,2384,5,1374278400
814,1115,5,1393804800
823,1224,5,1371686400
738,4736,2,1372982400
719,1902,4,1390176000
789,7396,5,1358640000
828,1091,5,1403827200
763,232,5,1405296000
803,27,5,1387497600
775,11,5,1383436800
748,243,5,1395100800
794,3923,1,1402358400
793,1161,5,1209340800
844,1414,3,1370563200
792,8348,1,1269302400
798,385,1,1361491200
777,2162,3,1393977600
778,420,4,1401580800
775,118,5,1374364800
801,723,4,1390089600
730,3668,5,1358985600
862,4127,2,1391990400
856,165,5,1385769600
798,218,5,1361491200
760,165,2,1398729600
776,4134,3,1369180800
758,27,4,1380412800
798,1062,4,1369440000
750,14,5,1369785600
769,29,3,1388966400
754,98,5,1394323200
803,855,5,1400457600
824,2680,4,1394064000
828,9383,5,1398988800
814,404,4,1393804800
805,88,5,1396742400
820,197,5,1399593600
843,158,5,1389484800
747,124,3,1396137600
731,237,5,1390003200
834,7624,5,1396137600
838,955,5,1391731200
852,8284,4,1369180800
847,401,5,1380412800
817,22,5,1403222400
782,4201,1,1194825600
725,98,4,1368403200
784,404,5,1386720000
745,4624,3,1379721600
862,158,4,1391990400
755,2698,3,1365120000
857,779,4,1397779200
778,6469,2,1381795200
838,14,5,1367625600
864,438,4,1385683200
805,1541,1,1392422400
852,6592,4,1369180800
852,6286,4,1369180800
741,315,5,1363737600
755,404,5,1385164800
769,77,4,1367625600
818,77,5,1370995200
867,438,3,1394064000
836,38,5,1405209600
732,118,5,1382140800
787,1165,5,1371081600
721,4574,5,1361836800
868,4049,5,1391731200
757,8852,1,1364083200
856,2021,5,1365811200
785,1016,5,1397520000
776,77,3,1358985600
758,38,3,1380412800
753,3,3,1391817600
867,8300,2,1359936000
740,38,4,1383436800
764,1181,5,1358553600
810,7841,5,1387843200
828,2728,5,1398988800
868,2265,5,1312675200
804,77,5,1364256000
813,779,5,1387756800
829,22,5,1402531200
794,438,1,1400544000
856,88,5,1364515200
728,135,5,1181606400
831,261,5,1387756800
727,29,5,1393804800
863,5457,3,1372204800
828,2423,5,1403827200
854,1181,5,1373328000
804,892,5,1405728000
750,2005,4,1362096000
828,138,5,1404518400
861,7060,5,1395014400
869,3138,3,1395619200
769,38,3,1385683200
724,77,5,1375574400
754,371,4,1398643200
723,180,2,1379808000
774,447,3,1361232000
855,180,4,1375574400
734,1280,1,1339891200
772,20,5,1377907200
770,6436,5,1360454400
824,88,5,1345939200
768,20,5,1389830400
867,437,3,1377734400
794,19,1,1396742400
802,1189,5,1363737600
775,22,5,1401235200
831,7832,5,1393891200
779,4342,5,1384819200
842,561,5,1379376000
724,395,5,1397260800
755,18,5,1401494400
721,666,3,1381708800
807,124,5,1370217600
719,1988,5,1390176000
835,305,5,1363219200
768,1481,5,1394755200
798,111,3,1384387200
719,64,5,1397260800
808,324,5,1389052800
867,23,2,1373241600
771,135,5,1238976000
833,285,5,1366329600
792,8161,1,1292284800
784,4457,2,1389657600
868,405,3,1285632000
781,38,5,1400889600
849,135,5,1231632000
859,20,5,1390003200
745,596,5,1367625600
735,767,5,1379808000
799,7162,1,1381708800
779,5632,5,1383350400
763,884,5,1391904000
774,395,5,1396224000
727,8601,5,1349740800
735,180,4,1379635200
798,438,5,1383091200
771,313,5,1226275200
806,569,4,1393200000
746,5615,4,1370131200
809,767,5,1386374400
836,189,5,1405209600
786,22,5,1401235200
723,401,3,1401494400
788,1134,3,1400371200
758,8397,4,1364256000
830,14,5,1395273600
757,11,5,1381708800
739,189,5,1404000000
801,2036,5,1390089600
825,1532,4,1383091200
733,2193,5,1350864000
805,2473,2,1360800000
860,311,5,1381449600
730,2,3,1391990400
719,2296,4,1390176000
764,4216,5,1358553600
791,34,3,1392681600
764,311,5,1358553600
785,2296,5,1385683200
842,342,2,1381363200
810,869,5,1353542400
722,14,5,1357862400
862,2,3,1391990400
777,486,5,1361232000
769,28,3,1385683200
839,2310,1,1365292800
819,1742,5,1404864000
819,1253,1,1404864000
803,499,5,1324598400
861,24,4,1399248000
719,3288,5,1390176000
795,54,5,1391385600
722,179,5,1385942400
773,10,5,1370044800
751,959,4,1369008000
737,1256,5,1401148800
767,3111,5,1394236800
788,18,5,1400112000
840,306,4,1388188800
776,944,3,1350345600
748,639,5,1395100800
837,161,4,1385942400
794,20,1,1396915200
747,2915,3,1386979200
806,752,4,1395446400
779,6067,5,1384214400
834,3050,5,1386979200
804,287,5,1300406400
728,287,4,1271289600
810,3832,4,1362960000
787,3,5,1400284800
748,9612,5,1389312000
779,6292,5,1383523200
785,3288,5,1398211200
743,1047,5,1190937600
738,8350,1,1371340800
786,320,4,1403308800
863,93,4,1359936000
772,2485,1,1373587200
858,6168,3,1375488000
855,8467,4,1239580800
838,4145,5,1377388800
854,5460,5,1400630400
732,368,4,1405123200
845,8831,5,1381017600
757,118,5,1339891200
719,5876,3,1390262400
861,466,5,1395878400
853,764,5,1390867200
752,25,5,1392336000
798,1411,5,1386633600
813,1447,3,1393286400
725,124,5,1338076800
818,185,5,1389484800
721,337,5,1402358400
841,24,5,1383696000
729,139,3,1354406400
862,23,3,1346976000
765,1747,2,1404518400
745,4802,5,1374364800
812,2720,5,1396828800
728,182,5,1241740800
727,52,5,1404950400
782,109,3,1259020800
801,185,5,1390089600
849,504,3,1401062400
766,867,5,1362960000
858,2720,4,1375488000
771,78,5,1316131200
786,24,5,1398988800
850,1267,4,1371945600
841,30,5,1396915200
858,9849,4,1374019200
835,1559,5,1359158400
838,54,5,1396483200
794,603,1,1404345600
787,669,5,1388361600
774,778,4,1389052800
736,2828,1,1378771200
747,9767,5,1386979200
775,364,5,1383436800
826,2308,4,1378598400
757,58,4,1365552000
726,155,5,1364601600
856,1058,5,1367107200
747,4632,4,1391385600
734,2846,5,1362441600
765,1366,3,1404518400
797,976,4,1369440000
750,7808,5,1397606400
800,349,4,1358553600
755,1,5,1402185600
868,436,5,1381622400
835,3206,5,1359676800
846,766,5,1405641600
741,88,5,1380067200
725,2086,1,1329782400
732,1561,3,1405209600
843,448,5,1396569600
789,4589,5,1391472000
743,650,1,1395446400
792,8498,1,1216080000
761,697,5,1369699200
818,26,5,1386806400
821,31,5,1392595200
761,574,5,1369699200
866,111,5,1382918400
825,1284,4,1377561600
839,4835,2,1354320000
810,3831,4,1328572800
834,4872,5,1404259200
746,5674,3,1389312000
865,99,4,1361664000
756,54,4,1387670400
861,489,5,1395014400
